transaction_id,transaction_date,amount,transaction_type,merchant_name,category,account_type,location,currency,description
824,1/9/2022,1780.2,deposit,Kwimbee,transportation,credit card,Tubli,PHP,nunc rhoncus dui vel sem sed sagittis nam congue risus semper porta volutpat quam pede
825,1/19/2022,7743.64,transfer,Zoombeat,utilities,savings,Pácora,COP,justo in blandit ultrices enim lorem ipsum dolor sit amet consectetuer adipiscing elit proin
826,1/27/2022,9680.19,deposit,Npath,utilities,checking,Biyong,CNY,ante vel ipsum praesent blandit lacinia erat vestibulum sed magna at nunc commodo placerat praesent blandit nam nulla integer pede
827,1/9/2022,3990.51,withdrawal,Eamia,entertainment,checking,Eisen,KRW,tincidunt eget tempus vel pede morbi porttitor lorem id ligula
828,1/20/2022,1151.19,transfer,Voomm,entertainment,savings,Luena,AOA,cum sociis natoque penatibus et magnis dis parturient montes nascetur
829,1/4/2022,5370.35,transfer,Dazzlesphere,transportation,checking,Bator,IDR,consequat nulla nisl nunc nisl duis bibendum felis sed interdum venenatis turpis
830,1/3/2022,5576.59,transfer,Trudeo,groceries,savings,Malitbog,PHP,lobortis est phasellus sit amet erat nulla tempus vivamus in felis eu sapien cursus vestibulum
831,1/27/2022,3972.94,withdrawal,Kwideo,groceries,savings,Kyllíni,EUR,id luctus nec molestie sed justo pellentesque viverra pede ac diam
832,1/5/2022,2476.83,withdrawal,Reallinks,transportation,savings,Le Mans,EUR,ut erat curabitur gravida nisi at nibh in hac habitasse platea dictumst aliquam augue quam sollicitudin
833,1/14/2022,292.09,transfer,Photolist,groceries,credit card,Varkaus,EUR,molestie hendrerit at vulputate vitae nisl aenean lectus pellentesque eget nunc donec quis orci eget
834,1/15/2022,8839.13,deposit,Topicstorm,utilities,savings,Dolní Čermná,CZK,mi nulla ac enim in tempor turpis nec euismod scelerisque quam turpis adipiscing lorem vitae mattis nibh ligula nec sem
835,1/4/2022,3740.35,withdrawal,Voonte,groceries,checking,Khoyniki,BYR,enim sit amet nunc viverra dapibus nulla suscipit ligula in lacus
836,1/7/2022,9640.11,transfer,Topiczoom,transportation,savings,North Shore,NZD,id justo sit amet sapien dignissim vestibulum vestibulum ante ipsum primis in faucibus orci luctus
837,1/9/2022,4071.94,transfer,Thoughtsphere,entertainment,savings,Lancheng,CNY,dis parturient montes nascetur ridiculus mus etiam vel augue vestibulum rutrum rutrum neque aenean auctor gravida
838,1/17/2022,4415.02,withdrawal,Topicstorm,entertainment,checking,Candoso,EUR,libero non mattis pulvinar nulla pede ullamcorper augue a suscipit nulla elit ac nulla sed vel enim
839,1/9/2022,611.77,deposit,Meembee,groceries,savings,Yanjiang,CNY,eu nibh quisque id justo sit amet sapien dignissim vestibulum vestibulum ante ipsum primis in faucibus orci luctus et
840,1/23/2022,8843.47,transfer,Kaymbo,entertainment,credit card,Kushtia,BDT,enim in tempor turpis nec euismod scelerisque quam turpis adipiscing lorem vitae mattis nibh ligula nec sem
841,1/13/2022,3379.7,deposit,Blogspan,groceries,savings,Umanggudang,IDR,nulla dapibus dolor vel est donec odio justo sollicitudin ut
842,1/10/2022,8427.46,transfer,Skynoodle,transportation,checking,Dashi,CNY,felis eu sapien cursus vestibulum proin eu mi nulla ac enim in
843,1/28/2022,2798.14,transfer,Avamba,entertainment,checking,Lingcheng,CNY,auctor gravida sem praesent id massa id nisl venenatis lacinia aenean sit amet justo morbi ut odio cras mi pede
844,1/24/2022,1477.53,withdrawal,Gigashots,utilities,savings,Pyšely,CZK,nonummy integer non velit donec diam neque vestibulum eget vulputate
845,1/28/2022,7381.27,withdrawal,Youbridge,transportation,credit card,New Washington,PHP,vestibulum rutrum rutrum neque aenean auctor gravida sem praesent id massa id nisl venenatis lacinia aenean sit amet justo morbi
846,1/21/2022,5337.29,withdrawal,Jabberstorm,entertainment,credit card,Modřice,CZK,justo pellentesque viverra pede ac diam cras pellentesque volutpat dui maecenas tristique est et tempus semper est quam
847,1/28/2022,2343.12,withdrawal,Oyope,transportation,savings,Miguelópolis,BRL,nisl venenatis lacinia aenean sit amet justo morbi ut odio cras mi pede malesuada in imperdiet et commodo vulputate justo
848,1/4/2022,9995.25,transfer,Fatz,entertainment,savings,Pontes e Lacerda,BRL,ipsum praesent blandit lacinia erat vestibulum sed magna at nunc commodo placerat praesent blandit nam nulla integer
849,1/27/2022,2423.93,transfer,Wikibox,groceries,credit card,Xichang,CNY,dapibus augue vel accumsan tellus nisi eu orci mauris lacinia sapien quis
850,1/24/2022,5125.06,deposit,Jayo,groceries,savings,Thap Khlo,THB,ut nulla sed accumsan felis ut at dolor quis odio consequat varius integer ac leo pellentesque ultrices mattis odio
851,1/1/2022,1824.36,transfer,Babbleblab,entertainment,credit card,Lộc Bình,VND,sed sagittis nam congue risus semper porta volutpat quam pede lobortis ligula
852,1/2/2022,8730.84,deposit,Topicstorm,utilities,savings,Cabean,IDR,morbi porttitor lorem id ligula suspendisse ornare consequat lectus in est risus auctor sed
853,1/22/2022,5952.68,deposit,Tavu,groceries,savings,Jovellar,PHP,tempor turpis nec euismod scelerisque quam turpis adipiscing lorem vitae mattis nibh ligula
854,1/9/2022,6096.31,transfer,Realfire,entertainment,savings,Bahāwalnagar,PKR,orci luctus et ultrices posuere cubilia curae duis faucibus accumsan odio
855,1/6/2022,9548.59,withdrawal,Quatz,entertainment,credit card,La Cruz,COP,elementum ligula vehicula consequat morbi a ipsum integer a nibh in quis justo maecenas rhoncus aliquam lacus morbi quis
856,1/9/2022,9890.68,transfer,Mymm,transportation,savings,Xiamujiao,CNY,ipsum aliquam non mauris morbi non lectus aliquam sit amet diam in magna bibendum imperdiet nullam orci pede venenatis
857,1/14/2022,81.31,withdrawal,Lazzy,utilities,checking,Sonsorol Village,USD,potenti in eleifend quam a odio in hac habitasse platea dictumst
858,1/28/2022,1612.07,withdrawal,Edgetag,groceries,credit card,Mutis,COP,sollicitudin mi sit amet lobortis sapien sapien non mi integer ac neque duis bibendum morbi non quam nec dui luctus
859,1/15/2022,3020.32,transfer,Realcube,transportation,credit card,Temblador,VEF,sed magna at nunc commodo placerat praesent blandit nam nulla integer pede justo
860,1/22/2022,2917.4,withdrawal,Livefish,groceries,checking,Cikadongdong,IDR,interdum in ante vestibulum ante ipsum primis in faucibus orci luctus
861,1/26/2022,3152.72,deposit,Miboo,utilities,savings,Keta,GHS,viverra diam vitae quam suspendisse potenti nullam porttitor lacus at turpis donec posuere metus
862,1/5/2022,4742.01,withdrawal,Jabberbean,groceries,credit card,Senhor da Serra,EUR,convallis nulla neque libero convallis eget eleifend luctus ultricies eu nibh quisque id justo sit amet sapien dignissim
863,1/4/2022,1184.19,deposit,Meejo,entertainment,savings,Tres Unidos,PEN,pede lobortis ligula sit amet eleifend pede libero quis orci nullam molestie nibh
864,1/12/2022,1235.09,deposit,Yadel,utilities,credit card,Íos,EUR,duis consequat dui nec nisi volutpat eleifend donec ut dolor morbi vel lectus in quam
865,1/25/2022,9951.77,deposit,Devpulse,utilities,credit card,Karantaba,GMD,massa volutpat convallis morbi odio odio elementum eu interdum eu tincidunt in
866,1/4/2022,8838.48,withdrawal,Zoonder,transportation,checking,Cungkal,IDR,nullam porttitor lacus at turpis donec posuere metus vitae ipsum aliquam non
867,1/19/2022,2681.69,transfer,Twitterbridge,groceries,savings,San Buenaventura,PEN,sed nisl nunc rhoncus dui vel sem sed sagittis nam congue risus semper porta volutpat
868,1/9/2022,4946.42,withdrawal,Thoughtstorm,entertainment,checking,Santa Lucia,PHP,pede justo eu massa donec dapibus duis at velit eu est congue
869,1/15/2022,3656.33,deposit,Roodel,groceries,savings,Taavetti,EUR,ultricies eu nibh quisque id justo sit amet sapien dignissim vestibulum vestibulum ante ipsum primis
870,1/25/2022,7684.87,deposit,Demimbu,entertainment,checking,Waishan,CNY,erat tortor sollicitudin mi sit amet lobortis sapien sapien non mi integer ac neque duis bibendum morbi non quam nec
871,1/9/2022,162.26,deposit,Meejo,transportation,credit card,Muang Phôn-Hông,LAK,suspendisse potenti in eleifend quam a odio in hac habitasse platea dictumst maecenas ut massa quis augue
872,1/30/2022,9545.17,withdrawal,Flashpoint,transportation,credit card,Bulo,PHP,vivamus metus arcu adipiscing molestie hendrerit at vulputate vitae nisl aenean lectus pellentesque eget nunc donec quis orci eget
873,1/11/2022,1970.59,transfer,Yoveo,groceries,checking,Casal do Conde,EUR,ut massa quis augue luctus tincidunt nulla mollis molestie lorem quisque ut erat curabitur gravida nisi at
874,1/13/2022,3535.02,transfer,Zooveo,entertainment,savings,Angkahgede,IDR,in lectus pellentesque at nulla suspendisse potenti cras in purus eu magna vulputate luctus cum sociis
875,1/13/2022,1740.84,deposit,Quimm,transportation,checking,Klenovyy,UAH,in faucibus orci luctus et ultrices posuere cubilia curae duis faucibus accumsan odio curabitur convallis duis consequat
876,1/17/2022,2038.58,withdrawal,Skyba,groceries,savings,Casal das Figueiras,EUR,enim sit amet nunc viverra dapibus nulla suscipit ligula in
877,1/12/2022,9829.17,withdrawal,Jabbertype,groceries,savings,Thívai,EUR,ut at dolor quis odio consequat varius integer ac leo pellentesque ultrices mattis odio
878,1/19/2022,4118.04,deposit,Jabbersphere,transportation,checking,Nauchnyy Gorodok,RUB,convallis eget eleifend luctus ultricies eu nibh quisque id justo sit amet
879,1/23/2022,5728.16,withdrawal,Shufflester,utilities,checking,Voskopojë,ALL,arcu adipiscing molestie hendrerit at vulputate vitae nisl aenean lectus pellentesque eget nunc donec
880,1/7/2022,6057.97,withdrawal,Voonte,groceries,savings,Växjö,SEK,pellentesque ultrices phasellus id sapien in sapien iaculis congue vivamus metus arcu adipiscing molestie hendrerit at vulputate
881,1/23/2022,1144.79,deposit,Oyonder,groceries,credit card,Corpus Christi,USD,duis consequat dui nec nisi volutpat eleifend donec ut dolor morbi vel lectus in
882,1/29/2022,8827.86,deposit,Jaxnation,groceries,credit card,Batan,PHP,id justo sit amet sapien dignissim vestibulum vestibulum ante ipsum primis in faucibus
883,1/29/2022,3040.32,withdrawal,Zoomdog,entertainment,credit card,Nobinobi,IDR,accumsan odio curabitur convallis duis consequat dui nec nisi volutpat eleifend donec ut dolor
884,1/3/2022,5706.52,withdrawal,Tazzy,utilities,credit card,Ban Rangsit,THB,in blandit ultrices enim lorem ipsum dolor sit amet consectetuer adipiscing elit proin interdum
885,1/13/2022,1647.68,withdrawal,Zoonoodle,groceries,checking,Sutton,EUR,ut rhoncus aliquet pulvinar sed nisl nunc rhoncus dui vel sem
886,1/22/2022,8841.46,withdrawal,Midel,entertainment,credit card,Al Ya‘rubīyah,SYP,gravida sem praesent id massa id nisl venenatis lacinia aenean sit amet justo morbi ut odio cras mi pede malesuada
887,1/9/2022,7173.66,withdrawal,Abata,groceries,credit card,Qihama,CNY,rhoncus aliquet pulvinar sed nisl nunc rhoncus dui vel sem
888,1/28/2022,4965.68,transfer,Eayo,utilities,checking,Miragoâne,HTG,suspendisse potenti nullam porttitor lacus at turpis donec posuere metus vitae ipsum aliquam non
889,1/3/2022,1142.07,transfer,Tekfly,entertainment,credit card,Wakefield,NZD,purus phasellus in felis donec semper sapien a libero nam dui proin
890,1/24/2022,9966.64,withdrawal,Quire,entertainment,credit card,Kamieniec Podolski,UAH,ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae donec pharetra magna vestibulum aliquet ultrices erat
891,1/9/2022,9497.62,deposit,Demimbu,entertainment,credit card,Tuquan,CNY,convallis nunc proin at turpis a pede posuere nonummy integer non velit donec diam
892,1/5/2022,8445.72,withdrawal,Devify,entertainment,savings,Damāvand,IRR,gravida nisi at nibh in hac habitasse platea dictumst aliquam augue quam sollicitudin
893,1/21/2022,7332.91,transfer,Realcube,transportation,savings,Villa María,ARS,in leo maecenas pulvinar lobortis est phasellus sit amet erat nulla tempus vivamus in felis eu sapien cursus vestibulum
894,1/20/2022,9121.6,deposit,Jaxbean,groceries,savings,Muchkapskiy,RUB,duis aliquam convallis nunc proin at turpis a pede posuere nonummy integer non velit donec diam neque vestibulum eget
895,1/1/2022,6397.84,deposit,Feedfish,transportation,credit card,Kangle,CNY,metus sapien ut nunc vestibulum ante ipsum primis in faucibus orci luctus
896,1/3/2022,3001.5,transfer,Brainverse,transportation,credit card,Dao’er,CNY,elit sodales scelerisque mauris sit amet eros suspendisse accumsan tortor quis turpis sed ante
897,1/2/2022,4021.78,deposit,Tagfeed,groceries,checking,Sheli,CNY,at turpis donec posuere metus vitae ipsum aliquam non mauris morbi non lectus aliquam sit amet diam in
898,1/13/2022,7053.41,deposit,Brightdog,utilities,credit card,Marseille,EUR,viverra diam vitae quam suspendisse potenti nullam porttitor lacus at turpis donec posuere metus vitae ipsum aliquam non mauris
899,1/8/2022,6445.8,withdrawal,Fivechat,entertainment,savings,Yongchang,CNY,leo maecenas pulvinar lobortis est phasellus sit amet erat nulla tempus vivamus in felis eu
900,1/30/2022,6891.57,withdrawal,Layo,transportation,checking,Mocoa,COP,cursus urna ut tellus nulla ut erat id mauris vulputate elementum nullam varius nulla facilisi cras non velit
901,1/9/2022,5581.39,deposit,Aivee,groceries,credit card,La Salud,CUP,quis orci eget orci vehicula condimentum curabitur in libero ut massa volutpat
902,1/24/2022,9717.6,withdrawal,Yozio,groceries,credit card,Kidal,XOF,elit sodales scelerisque mauris sit amet eros suspendisse accumsan tortor quis turpis sed ante vivamus tortor duis
903,1/27/2022,7155.65,withdrawal,Avamm,groceries,checking,Chơn Thành,VND,imperdiet sapien urna pretium nisl ut volutpat sapien arcu sed augue aliquam erat volutpat in congue etiam
904,1/15/2022,357.11,withdrawal,Youtags,entertainment,checking,Ikryanoye,RUB,ultrices posuere cubilia curae mauris viverra diam vitae quam suspendisse potenti
905,1/11/2022,451.37,withdrawal,Zoomlounge,utilities,checking,Breu,PEN,pede justo eu massa donec dapibus duis at velit eu est congue elementum in hac
906,1/12/2022,6364.63,deposit,Twitterworks,groceries,credit card,Shchelkovo,RUB,eu orci mauris lacinia sapien quis libero nullam sit amet turpis elementum ligula vehicula consequat morbi a ipsum
907,1/3/2022,9285.26,withdrawal,Innotype,transportation,checking,Algarvia,EUR,purus eu magna vulputate luctus cum sociis natoque penatibus et magnis dis
908,1/23/2022,320.46,transfer,Mydo,entertainment,checking,Otyń,PLN,ut ultrices vel augue vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae donec
909,1/21/2022,2212.43,deposit,Divape,transportation,credit card,Kimméria,EUR,vestibulum eget vulputate ut ultrices vel augue vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae
910,1/10/2022,7370.65,deposit,Zava,entertainment,savings,Ceuta,EUR,mattis odio donec vitae nisi nam ultrices libero non mattis pulvinar nulla pede ullamcorper augue a suscipit nulla elit
911,1/21/2022,833.87,withdrawal,JumpXS,utilities,checking,Gia Ray,VND,consequat varius integer ac leo pellentesque ultrices mattis odio donec vitae
912,1/10/2022,687.52,deposit,Linkbridge,entertainment,credit card,Budenovetc,RUB,lorem ipsum dolor sit amet consectetuer adipiscing elit proin interdum mauris non ligula pellentesque ultrices phasellus
913,1/25/2022,3222.81,withdrawal,Innotype,entertainment,checking,Marseille,EUR,magna vestibulum aliquet ultrices erat tortor sollicitudin mi sit amet lobortis sapien sapien non mi integer ac
914,1/21/2022,844.58,withdrawal,Camimbo,entertainment,credit card,Caluquembe,AOA,dictumst maecenas ut massa quis augue luctus tincidunt nulla mollis molestie lorem quisque ut erat curabitur gravida nisi at
915,1/29/2022,8584.87,deposit,Rooxo,utilities,credit card,Houston,USD,sapien quis libero nullam sit amet turpis elementum ligula vehicula consequat morbi a ipsum
916,1/18/2022,3677.97,withdrawal,Jetpulse,groceries,checking,Ribeirão,EUR,blandit nam nulla integer pede justo lacinia eget tincidunt eget
917,1/6/2022,5072.38,deposit,Shufflebeat,utilities,credit card,Bar,EUR,ut ultrices vel augue vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere
918,1/29/2022,8334.17,transfer,Eayo,groceries,savings,Balky,UAH,pulvinar lobortis est phasellus sit amet erat nulla tempus vivamus in felis eu sapien cursus vestibulum proin eu mi nulla
919,1/14/2022,6745.98,deposit,Twinder,utilities,credit card,Vouani,KMF,ante vel ipsum praesent blandit lacinia erat vestibulum sed magna at nunc commodo placerat praesent blandit nam nulla integer
920,1/3/2022,9112.93,transfer,Realcube,transportation,credit card,Loket,CZK,eu magna vulputate luctus cum sociis natoque penatibus et magnis dis parturient montes nascetur ridiculus
921,1/4/2022,5021.47,transfer,Fivebridge,transportation,checking,San Mariano,PHP,erat curabitur gravida nisi at nibh in hac habitasse platea dictumst aliquam augue quam sollicitudin vitae consectetuer eget rutrum
922,1/3/2022,4561.97,transfer,Mymm,groceries,checking,Esteio,BRL,nulla quisque arcu libero rutrum ac lobortis vel dapibus at
923,1/22/2022,4514.1,transfer,Yoveo,entertainment,savings,Västerås,SEK,sed tincidunt eu felis fusce posuere felis sed lacus morbi sem
924,1/6/2022,1088.4,withdrawal,Skajo,transportation,savings,Belköl,KZT,non lectus aliquam sit amet diam in magna bibendum imperdiet
925,1/23/2022,3457.77,withdrawal,Skipfire,groceries,savings,Pasto,COP,purus aliquet at feugiat non pretium quis lectus suspendisse potenti in eleifend quam a odio in hac
926,1/20/2022,5877.8,withdrawal,Quinu,transportation,savings,Kaduluhur,IDR,in faucibus orci luctus et ultrices posuere cubilia curae duis faucibus accumsan odio
927,1/12/2022,3906.62,deposit,InnoZ,transportation,checking,Muaralembu,IDR,diam vitae quam suspendisse potenti nullam porttitor lacus at turpis donec posuere metus vitae ipsum aliquam non mauris morbi
928,1/2/2022,6996.34,withdrawal,Rhynyx,utilities,checking,Catac,PEN,dolor sit amet consectetuer adipiscing elit proin risus praesent lectus vestibulum quam sapien varius ut blandit non interdum in ante
929,1/3/2022,3394.07,withdrawal,Thoughtblab,groceries,savings,Slobodnica,HRK,felis sed lacus morbi sem mauris laoreet ut rhoncus aliquet pulvinar sed
930,1/25/2022,9662.48,deposit,Ooba,groceries,credit card,Krasnaye,BYR,vestibulum quam sapien varius ut blandit non interdum in ante vestibulum ante ipsum primis in faucibus orci luctus et ultrices
931,1/23/2022,5090.96,withdrawal,Skidoo,groceries,credit card,Dolsk,PLN,dui maecenas tristique est et tempus semper est quam pharetra magna ac consequat metus sapien ut
932,1/20/2022,8278.03,deposit,Divanoodle,entertainment,savings,Los Andes,CLP,tincidunt eget tempus vel pede morbi porttitor lorem id ligula suspendisse
933,1/25/2022,6820.2,transfer,Jaloo,utilities,savings,Binitinan,PHP,nibh quisque id justo sit amet sapien dignissim vestibulum vestibulum ante ipsum primis in
934,1/29/2022,4756.63,deposit,Jetwire,groceries,checking,Runting,IDR,justo pellentesque viverra pede ac diam cras pellentesque volutpat dui maecenas tristique est et tempus semper est
935,1/24/2022,8728.4,withdrawal,Thoughtstorm,groceries,checking,Yafran,LYD,eleifend pede libero quis orci nullam molestie nibh in lectus
936,1/28/2022,5213.19,deposit,Riffpath,transportation,credit card,Xingcheng,CNY,natoque penatibus et magnis dis parturient montes nascetur ridiculus mus vivamus vestibulum sagittis sapien cum
937,1/15/2022,9655.52,deposit,Kwilith,entertainment,checking,Auch,EUR,dolor sit amet consectetuer adipiscing elit proin risus praesent lectus vestibulum quam sapien
938,1/10/2022,6488.08,transfer,Dynazzy,utilities,credit card,Champigny-sur-Marne,EUR,et tempus semper est quam pharetra magna ac consequat metus sapien ut nunc
939,1/9/2022,3198.43,deposit,Dabjam,utilities,credit card,Bondy,EUR,massa id nisl venenatis lacinia aenean sit amet justo morbi ut
940,1/5/2022,377.27,withdrawal,Geba,entertainment,credit card,Khorlovo,RUB,pede justo eu massa donec dapibus duis at velit eu est congue elementum in hac habitasse platea dictumst morbi
941,1/9/2022,5141.05,transfer,Zoombeat,groceries,credit card,Tangwu,CNY,phasellus sit amet erat nulla tempus vivamus in felis eu sapien cursus vestibulum proin eu mi nulla ac enim in
942,1/30/2022,2059.81,withdrawal,Demimbu,transportation,savings,Annau,TMT,risus semper porta volutpat quam pede lobortis ligula sit amet eleifend pede
943,1/22/2022,1799.39,transfer,Blogspan,groceries,credit card,Ojos de Agua,HNL,augue vel accumsan tellus nisi eu orci mauris lacinia sapien quis libero
944,1/10/2022,7536.78,transfer,Meemm,transportation,savings,Juli,PEN,facilisi cras non velit nec nisi vulputate nonummy maecenas tincidunt
945,1/9/2022,6511.63,withdrawal,Pixonyx,utilities,credit card,Barrio San Luis,COP,luctus et ultrices posuere cubilia curae nulla dapibus dolor vel est donec odio justo sollicitudin ut suscipit a feugiat
946,1/12/2022,178.42,deposit,Babbleopia,groceries,checking,Klimontów,PLN,justo in hac habitasse platea dictumst etiam faucibus cursus urna ut tellus nulla ut erat id mauris vulputate
947,1/3/2022,9852.2,transfer,Kaymbo,utilities,checking,Sidi Redouane,MAD,cras mi pede malesuada in imperdiet et commodo vulputate justo in blandit ultrices enim lorem ipsum dolor sit
948,1/9/2022,8571.35,withdrawal,Fiveclub,utilities,checking,Yantang,CNY,cursus id turpis integer aliquet massa id lobortis convallis tortor risus dapibus augue vel accumsan tellus nisi eu
949,1/26/2022,2768.54,withdrawal,Npath,utilities,credit card,Sundsvall,SEK,risus semper porta volutpat quam pede lobortis ligula sit amet eleifend pede libero quis
950,1/29/2022,9398.36,deposit,Katz,utilities,credit card,Juazeiro do Norte,BRL,quis lectus suspendisse potenti in eleifend quam a odio in hac habitasse platea dictumst maecenas ut massa quis augue
951,1/15/2022,9959.07,deposit,Skimia,groceries,credit card,Ersekë,ALL,imperdiet sapien urna pretium nisl ut volutpat sapien arcu sed augue aliquam erat volutpat
952,1/29/2022,7737.71,transfer,Gigabox,entertainment,credit card,Káto Glikóvrisi,EUR,at lorem integer tincidunt ante vel ipsum praesent blandit lacinia erat vestibulum sed magna
953,1/14/2022,1544.26,transfer,Centimia,groceries,checking,Buluangan,PHP,porttitor id consequat in consequat ut nulla sed accumsan felis ut at dolor quis odio
954,1/18/2022,3769.48,transfer,Skinix,entertainment,credit card,Dacun,CNY,ipsum aliquam non mauris morbi non lectus aliquam sit amet diam in
955,1/28/2022,8430.55,withdrawal,Edgeify,transportation,savings,Mayumba,XAF,pretium iaculis justo in hac habitasse platea dictumst etiam faucibus
956,1/18/2022,2349.3,deposit,Linkbuzz,entertainment,credit card,Nova Viçosa,BRL,eu felis fusce posuere felis sed lacus morbi sem mauris laoreet ut rhoncus aliquet pulvinar
957,1/8/2022,4055.45,deposit,Skilith,groceries,credit card,Itumbiara,BRL,ultrices libero non mattis pulvinar nulla pede ullamcorper augue a
958,1/6/2022,8017.39,withdrawal,Quire,entertainment,checking,Shënmëri,ALL,sapien non mi integer ac neque duis bibendum morbi non quam nec dui luctus rutrum nulla
959,1/16/2022,7867.97,withdrawal,Fivespan,groceries,credit card,Varkaus,EUR,duis aliquam convallis nunc proin at turpis a pede posuere nonummy integer non
960,1/23/2022,8953.09,deposit,Edgeblab,transportation,credit card,De la Paz,PHP,id consequat in consequat ut nulla sed accumsan felis ut at dolor quis odio consequat varius integer ac leo
961,1/27/2022,2440.13,transfer,Meemm,entertainment,checking,Dudchany,UAH,sed ante vivamus tortor duis mattis egestas metus aenean fermentum donec ut mauris eget massa tempor convallis nulla
962,1/6/2022,5901.23,deposit,Jetwire,groceries,savings,Yala,THB,nascetur ridiculus mus vivamus vestibulum sagittis sapien cum sociis natoque penatibus et magnis dis parturient montes nascetur
963,1/4/2022,7264.93,transfer,Kazu,entertainment,credit card,Cumadcad,PHP,aenean auctor gravida sem praesent id massa id nisl venenatis
964,1/11/2022,1608.02,transfer,Skiba,utilities,checking,Vykhino-Zhulebino,RUB,ut rhoncus aliquet pulvinar sed nisl nunc rhoncus dui vel
965,1/23/2022,7474.22,transfer,Agivu,transportation,checking,Fengyang,CNY,scelerisque mauris sit amet eros suspendisse accumsan tortor quis turpis sed ante vivamus
966,1/12/2022,2056.75,withdrawal,Podcat,utilities,savings,Pagatan,IDR,vestibulum sed magna at nunc commodo placerat praesent blandit nam nulla integer pede justo lacinia eget tincidunt eget tempus vel
967,1/9/2022,4469.84,deposit,Centimia,transportation,checking,Morelos,MXN,montes nascetur ridiculus mus etiam vel augue vestibulum rutrum rutrum neque aenean auctor gravida sem praesent id massa id nisl
968,1/19/2022,7401.29,transfer,Leexo,transportation,savings,Kushchëvskaya,RUB,leo pellentesque ultrices mattis odio donec vitae nisi nam ultrices
969,1/11/2022,9972.8,withdrawal,Skajo,utilities,savings,Canggetelo,IDR,auctor sed tristique in tempus sit amet sem fusce consequat nulla nisl
970,1/23/2022,4585.94,withdrawal,Quinu,entertainment,checking,Dingjiayao,CNY,ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae donec pharetra magna vestibulum aliquet ultrices erat
971,1/2/2022,2578.43,withdrawal,Brightdog,transportation,savings,Banhā,EGP,ornare imperdiet sapien urna pretium nisl ut volutpat sapien arcu sed augue aliquam erat
972,1/7/2022,5899.89,withdrawal,Flipstorm,transportation,credit card,Metsavan,AMD,amet erat nulla tempus vivamus in felis eu sapien cursus vestibulum proin eu mi nulla ac enim
973,1/30/2022,2664.69,deposit,Trudeo,groceries,credit card,Ganjaran,IDR,varius integer ac leo pellentesque ultrices mattis odio donec vitae nisi nam
974,1/2/2022,8331.08,deposit,Oyondu,groceries,savings,Kuala Lumpur,MYR,id mauris vulputate elementum nullam varius nulla facilisi cras non velit nec nisi vulputate nonummy
975,1/11/2022,3920.67,transfer,Browsezoom,utilities,savings,Kiupo,PHP,sit amet consectetuer adipiscing elit proin risus praesent lectus vestibulum
976,1/7/2022,7980.88,deposit,Teklist,groceries,savings,Chabařovice,CZK,mattis pulvinar nulla pede ullamcorper augue a suscipit nulla elit ac nulla sed vel
977,1/16/2022,600.03,transfer,Skyba,entertainment,credit card,Ape,EUR,elementum eu interdum eu tincidunt in leo maecenas pulvinar lobortis est phasellus sit amet
978,1/10/2022,1797.58,deposit,Realblab,transportation,checking,Susapaya,PEN,eu orci mauris lacinia sapien quis libero nullam sit amet turpis elementum ligula vehicula consequat morbi
979,1/25/2022,7173.44,withdrawal,Twitterbeat,transportation,checking,Zürich,CHF,libero nam dui proin leo odio porttitor id consequat in consequat ut nulla sed accumsan felis ut
980,1/15/2022,3701.04,deposit,Janyx,entertainment,checking,Qiujia,CNY,convallis morbi odio odio elementum eu interdum eu tincidunt in leo maecenas pulvinar lobortis
981,1/12/2022,181.96,transfer,Zooveo,groceries,savings,Huangjiakou,CNY,morbi non quam nec dui luctus rutrum nulla tellus in sagittis dui vel nisl duis ac nibh
982,1/21/2022,9404.98,deposit,Feedfire,groceries,savings,Saransk,RUB,pede justo eu massa donec dapibus duis at velit eu est congue elementum in hac habitasse platea
983,1/2/2022,1229.87,deposit,Bluezoom,entertainment,savings,Shitong,CNY,lectus aliquam sit amet diam in magna bibendum imperdiet nullam orci pede venenatis non sodales sed tincidunt
984,1/24/2022,8393.23,withdrawal,Divavu,utilities,credit card,Issy-les-Moulineaux,EUR,rhoncus aliquam lacus morbi quis tortor id nulla ultrices aliquet maecenas leo odio condimentum id luctus nec molestie sed
985,1/2/2022,3095.43,withdrawal,Gigashots,groceries,savings,Sogamoso,COP,ut nulla sed accumsan felis ut at dolor quis odio consequat varius integer ac leo pellentesque ultrices
986,1/27/2022,4641.3,withdrawal,Rooxo,entertainment,checking,Xique Xique,BRL,faucibus accumsan odio curabitur convallis duis consequat dui nec nisi volutpat eleifend
987,1/10/2022,5783.96,transfer,Oozz,entertainment,checking,Ankazobe,MGA,auctor sed tristique in tempus sit amet sem fusce consequat nulla nisl nunc nisl
988,1/17/2022,1109.25,withdrawal,Edgeclub,utilities,checking,Ostroróg,PLN,et ultrices posuere cubilia curae nulla dapibus dolor vel est donec
